"3637","מַכְלִים"
"3637","נִכְלְמוּ"
"3637","נִכְלַמְתִּי"
"3637","נִכְלָם"
"3637","נִכְלָמְתִּי"
"3637","נִכְלָמִים"
"3637","תִכָּלְמוּ"
"3637","תִכָּלֵם"
"3637","תַכְלִימֽוּהָ"
"3637","תִּכָּלְמִי"
"3637","תַּכְלִימוּנִי"
"3638","כִּלְמַד"
"3639","בַכְּלִמָּה"
"3639","וּכְלִמָּֽה"
"3639","וּכְלִמָּה"
"3639","וּכְלִמָּתִי"
"3639","כְלִמָּה"
"3639","כְלִמָּתֵךְ"
"3639","כְלִמָּתָם"
"3639","כְּלִמַּת"
"3639","כְּלִמָּה"
"3639","כְּלִמָּתִי"
"3639","כְּלִמָּתֵךְ"
"3639","כְּלִמָּתֵנוּ"
"3639","כְּלִמָּתָם"
"3639","כְּלִמּֽוֹת"
"3639","לִכְלִמָּֽה"
"3639","לִכְלִמָּה"
"3639","מִכְּלִמּוֹת"
"3640","וּכְלִמּוּת"
"3641","וְכַלְנֵה"
"3641","כַֽלְנֵה"
"3641","כַּלְנוֹ"
"3642","כָּמַהּ"
"3643","וְכִמְהָן"
"3643","כִמְהָם"
"3643","כִּמְהָם"
"3643","כמוהם"
"3644","וְכָמֹהוּ"
"3644","וּכְמוֹ"
"3644","כְמוֹ"
"3644","כְמוֹהֶם"
"3644","כָֽמוֹךָ"
"3644","כָמֹהוּ"
"3644","כָמֹכָה"
"3644","כָמֹנוּ"
"3644","כָמֽוֹךָ"
"3644","כָמֽוֹנִי"
"3644","כָמוֹהָ"
"3644","כָמוֹךָ"
"3644","כָמוֹנִי"
"3644","כָמוֹנוּ"
"3644","כְּֽמוֹ"
"3644","כְּֽמוֹכֶם"
"3644","כְּמוֹ"
"3644","כְּמוֹהֶם"
"3644","כָּמֹֽהוּ"
"3644","כָּמֹֽנִי"
"3644","כָּמֹהוּ"
"3644","כָּמֹכָה"
"3644","כָּמֹנִי"
"3644","כָּמֹנוּ"
"3644","כָּמֽוֹךָ"
"3644","כָּמֽוֹנִי"
"3644","כָּמוֹהָ"
"3644","כָּמוֹךָ"
"3644","כָּמוֹנִי"
"3645","וְלִכְמוֹשׁ"
"3645","כְמוֹשׁ"
"3645","כְּמוֹשׁ"
"3645","כמיש"
"3645","לִכְמוֹשׁ"
"3645","מִכְּמוֹשׁ"
"3646","וְכַמֹּן"
"3646","כַּמֹּן"
"3647","כָּמֻס"
"3648","נִכְמְרוּ"
"3648","נִכְמָרוּ"
"3649","הַכְּמָרִים"
"3649","וּכְמָרָיו"
"3650","כִּֽמְרִירֵי"
"3651","וְכֵן"
"3651","וְלָכֵן"
"3651","וּבְכֵן"
"3651","כֵֽן"
"3651","כֵן"
"3651","כֵנִים"
"3651","כֵּֽן"
"3651","כֵּן"
"3651","כֵּנִים"
"3651","כֶּֽן"
"3651","כֶּן"
"3651","לָכֵן"
"3652","וְכֵן"
"3652","כֵּן"
"3653","וְכַנּוֹ"
"3653","כֵן"
"3653","כֵּן"
"3653","כַּנִּי"
"3653","כַּנֶּךָ"
"3653","כַּנּֽוֹ"
"3653","כַּנּוֹ"
"3654","הַכִּנִּים"
"3654","הַכִּנָּם"
"3654","כִנִּים"
"3654","כִּנִּים"
"3654","לְכִנִּם"
"3655","אֲכַנְּךָ"
"3655","אֲכַנֶּֽה"
"3655","אֲכַנֶּה"
"3655","יְכַנֶּֽה"
"3656","וְכַנֵּה"
"3657","וְכַנָּה"
"3658","בְכִנּֽוֹר"
"3658","בְכִנּוֹר"
"3658","בְּכִנֹּרוֹת"
"3658","בְּכִנּֽוֹר"
"3658","בְּכִנּוֹר"
"3658","בַּכִּנּוֹר"
"3658","הַכִּנּוֹר"
"3658","וְכִנֹּרֽוֹת"
"3658","וְכִנֹּרוֹת"
"3658","וְכִנּֽוֹר"
"3658","וְכִנּוֹר"
"3658","וּבְכִנֹּרֽוֹת"
"3658","וּבְכִנֹּרוֹת"
"3658","וּבְכִנּֽוֹר"
"3658","כִנּוֹר"
"3658","כִּנֹּרִי"
"3658","כִּנֹּרוֹתֵֽינוּ"
"3658","כִּנּֽוֹר"
"3658","כִּנּוֹר"
"3658","כִּנּוֹרַיִךְ"
"3658","כַּכִּנּוֹר"
"3659","כָּנְיָהוּ"
"3660","וּכְנֵמָא"
"3660","כְּנֵֽמָא"
"3660","כְּנֵמָא"
"3662","כְנָנִי"
"3663","וּכְנַנְיָה"
"3663","וּכְנַנְיָהוּ"
"3663","כְּנַנְיָהוּ"
"3664","וְכִנַּסְתִּי"
"3664","וְכִנַּסְתִּים"
"3664","וְלִכְנוֹס"
"3664","יְכַנֵּֽס"
"3664","כְּהִתְכַּנֵּֽס"
"3664","כְּנוֹס"
"3664","כָּנַסְתִּי"
"3664","כֹּנֵס"
"3664","לִכְנוֹס"
"3665","אַכְנִיעַ"
"3665","הִכְנִיעַ"
"3665","הִכָּנְעוֹ"
"3665","הַכְנִיעֵהוּ"
"3665","וְהִכְנַעְתִּי"
"3665","וְיִכָּנְעוּ"
"3665","וַיִּכָּֽנְעוּ"
"3665","וַיִּכָּנְעוּ"
"3665","וַיִּכָּנֵֽעוּ"
"3665","וַיִּכָּנַע"
"3665","וַיַּכְנִיעֵם"
"3665","וַיַּכְנַע"
"3665","וַתִּכָּנַע"
"3665","וַתַּכְנַע"
"3665","וּבְהִכָּֽנְעוֹ"
"3665","יִכָּנַע"
"3665","יַכְנִיעֵם"
"3665","כְּהִכָּנַע"
"3665","נִֽכְנְעוּ"
"3665","נִכְנְעוּ"
"3665","נִכְנַע"
"3665","נִכְנָעוּ"
"3665","תַּכְנִיעַ"
"3666","כִּנְעָתֵךְ"
"3667","וּכְנַעַן"
"3667","וּכְנָֽעַן"
"3667","כְנַעַן"
"3667","כְנָֽעַן"
"3667","כְנָעַן"
"3667","כְּנַעַן"
"3667","כְּנָֽעַן"
"3667","כְּנָעַן"
"3667","כִּנְעָנֶיהָ"
"3668","וּֽכְנַעֲנָה"
"3668","כְּנַעֲנָה"
"3669","בַּֽכְּנַעֲנִי"
"3669","הַֽכְּנַעֲנִֽית"
"3669","הַֽכְּנַעֲנִי"
"3669","הַֽכְּנַעֲנִית"
"3669","הַכְּנַעֲנִי"
"3669","הַכְּנַעֲנִים"
"3669","הַֽכְּנַעֲנִֽי"
"3669","הַֽכְּנַעֲנִי"
"3669","וְהַֽכְּנַעֲנִי"
"3669","וְהַכְּנַעֲנִי"
"3669","וְהַֽכְּנַעֲנִי"
"3669","כְנַעֲנִי"
"3669","כְּֽנַעֲנִֽים"
"3669","כְּנַעֲנִי"
"3669","כְּנַעֲנִים"
"3669","לַֽכְּנַעֲנִֽי"
"3669","לַֽכְּנַעֲנִי"
"3669","לַכְּנַעֲנִי"
"3670","יִכָּנֵף"
"3671","בִכְנָפָיו"
"3671","בְּכַנְפֵיהֶם"
"3671","בְּכַנְפוֹת"
"3671","בִּכְנַף"
"3671","בִּכְנָפֶֽיךָ"
"3671","בִּכְנָפֶיהָ"
"3671","בִּכְנָפַיִךְ"
"3671","בִּכְנָפוֹ"
"3671","הַכְּנָפַיִם"
"3671","הַכָּנָף"
"3671","הכנפים"
"3671","וְהַכָּנָף"
"3671","וְכַנְפֵי"
"3671","וְכַנְפֵיהֶם"
"3671","וּכְנַף"
"3671","כְנָפֶךָ"
"3671","כְנָפַיִם"
"3671","כַנְפֵי"
"3671","כַנְפֵיהֶֽן"
"3671","כְּכַנְפֵי"
"3671","כְּנַֽף"
"3671","כְּנַף"
"3671","כְּנָפִי"
"3671","כְּנָפֶיךָ"
"3671","כְּנָפַיִם"
"3671","כְּנָפָֽיו"
"3671","כְּנָפָיִם"
"3671","כְּנָפָיו"
"3671","כַּנְפֵי"
"3671","כַּנְפֵיהֶֽם"
"3671","כַּנְפֵיהֶם"
"3671","כַּנְפוֹת"
"3671","כָּנָֽף"
"3671","כָּנָף"
"3671","כנפו"
"3671","לִכְנַף"
"3671","מִכְּנַף"
"3672","וְכִנָּֽרֶת"
"3672","כִּֽנֲרוֹת"
"3672","כִּנְרוֹת"
"3672","כִּנֶּרֶת"
"3672","מִכִּנֶּרֶת"
"3673","וּמִֽתְכַּנְּשִׁין"
"3673","לְמִכְנַשׁ"
"3673","מִֽתְכַּנְּשִׁין"
"3674","כְּנָוֺתָיו"
"3674","כנותו"
"3675","וּכְנָוָתְהוֹן"
"3675","וּכְנָוָתֵהּ"
"3675","כְּנָוָתְהוֹן"
"3676","כֵּס"
"3677","בַּכֵּסֶה"
"3677","הַכֵּסֶא"
"3678","הַכִּסֵּֽא"
"3678","הַכִּסֵּא"
"3678","וְכִסְאוֹ"
"3678","וְכִסֵּא"
"3678","וּלְכִסְאוֹ"
"3678","כִסְאִי"
"3678","כִסְאוֹ"
"3678","כִסְאוֹת"
"3678","כִסֵּה"
"3678","כִּֽסְאֲךָ"
"3678","כִּסְאֲךָ"
"3678","כִּסְאִֽי"
"3678","כִּסְאִי"
"3678","כִּסְאֶךָ"
"3678","כִּסְאֽוֹ"
"3678","כִּסְאוֹ"
"3678","כִּסְאוֹת"
"3678","כִּסְאוֹתָם"
"3678","כִּסֵּֽא"
"3678","כִּסֵּא"
"3678","לְכִסֵּא"
"3678","לַכִּסֵּא"
"3678","לַכִּסֵּה"
"3678","מִכִּסְאֶךָ"
"3678","מִכִּסְאוֹ"
"3678","מִכִּסְאוֹתָם"
"3678","מִכִּסֵּא"
"3679","כַּסְדָּאָה"
"3679","כסדיא"
"3680","אֲכַסֶּה"
"3680","אֲכַסֶּנּוּ"
"3680","הִכָּסֽוֹת"
"3680","הַֽמְכַסֶּה"
"3680","הַֽמְכַסֶּה"
"3680","וְיִתְכַּסּוּ"
"3680","וְכִסְּתָה"
"3680","וְכִסִּינוּ"
"3680","וְכִסִּיתָ"
"3680","וְכִסִּיתוֹ"
"3680","וְכִסֵּיתִי"
"3680","וְכִסָּה"
"3680","וְכִסָּהוּ"
"3680","וְכִסּוּ"
"3680","וְכִסּוּךְ"
"3680","וְכֹסֶה"
"3680","וַאֲכַסֵּךְ"
"3680","וַיְכַס"
"3680","וַיְכַסֵּהוּ"
"3680","וַיְכַסֻּהוּ"
"3680","וַיְכַסּוּ"
"3680","וַיְכֻסּוּ"
"3680","וַיִּתְכַּס"
"3680","וַתְּכַס"
"3680","וַתְּכַסִּים"
"3680","וַתְּכַסֵּֽהוּ"
"3680","וַתְּכַסֵּהוּ"
"3680","וַתְּכַסֵּנִי"
"3680","וַתִּתְכָּֽס"
"3680","וָאֲכַסֶּה"
"3680","וּֽתְכַסֵּנוּ"
"3680","וּתְכַסֶּהָ"
"3680","יְכַסְיֻמוּ"
"3680","יְכַסֵּֽמוֹ"
"3680","יְכַסֵּךְ"
"3680","יְכַסֶּֽה"
"3680","יְכַסֶּה"
"3680","יְכַסֶּךָּ"
"3680","יְכַסֶּנָּה"
"3680","יְכַסֶּנּוּ"
"3680","יְכַסּוּ"
"3680","יְכֻסֶּֽה"
"3680","יִתְכַּסּוּ"
"3680","יכסומו"
"3680","כִסְּתָה"
"3680","כִסִּֽתִי"
"3680","כִסִּיתִי"
"3680","כִסָּה"
"3680","כִסָּהוּ"
"3680","כְּסוּי"
"3680","כִּסְּתָה"
"3680","כִּסִּיתִי"
"3680","כִּסִּיתִיךָ"
"3680","כִּסִּיתָ"
"3680","כִּסִּיתוֹ"
"3680","כִּסֵּתִי"
"3680","כִּסָּֽה"
"3680","כִּסָּֽתְנִי"
"3680","כִּסָּה"
"3680","כִּסָּמוֹ"
"3680","כַּסּוֹת"
"3680","כַּסּוּנוּ"
"3680","כָּסּוּ"
"3680","כֹּסֶה"
"3680","לְכַסֹּת"
"3680","לְכַסֹּתֽוֹ"
"3680","לְכַסּוֹת"
"3680","מְֽכַסֶּה"
"3680","מְכַסִּֽים"
"3680","מְכַסֶּה"
"3680","מְכַסּוֹת"
"3680","מְכֻסִּים"
"3680","מְכֻסּֽוֹת"
"3680","מִתְכַּסִּים"
"3680","מִתְכַּסֶּה"
"3680","נִכְסָֽתָה"
"3680","תְכַסֶּה"
"3680","תְּכַס"
"3680","תְּכַסְּךָ"
"3680","תְּכַסִּי"
"3680","תְּכַסֵּךְ"
"3680","תְּכַסֶּֽךָּ"
"3680","תְּכַסֶּה"
"3680","תִּכַּסֶּה"
"3681","כְּסוּי"
"3682","כְסוּתוֹ"
"3682","כְּסוּת"
"3682","כְּסוּתְךָ"
"3682","כְּסוּתָֽם"
"3682","כְּסוּתָהּ"
"3682","כסותה"
"3683","כְּסוּחִים"
"3683","כְּסוּחָה"
"3684","בַּכְּסִילִֽים"
"3684","בַּכְּסִילִים"
"3684","הַכְּסִֽיל"
"3684","הַכְּסִיל"
"3684","הַכְּסִילִים"
"3684","וְהַכְּסִיל"
"3684","וּכְסִיל"
"3684","וּכְסִילִים"
"3684","כְסִֽיל"
"3684","כְסִיל"
"3684","כְסִילִֽים"
"3684","כְסִילִים"
"3684","כְּסִֽיל"
"3684","כְּסִיל"
"3684","כְּסִילִֽים"
"3684","כְּסִילִים"
"3684","לִכְסִיל"
"3685","וּכְסִיל"
"3685","וּכְסִילֵיהֶם"
"3685","כְּסִיל"
"3686","וּכְסִיל"
"3687","כְּסִילוּת"
"3688","וְיִכְסָלוּ"
"3689","בְכִסְלֶךָ"
"3689","הַכְּסָלִים"
"3689","כְסָלַי"
"3689","כָֽסֶל"
"3689","כִּסְלִי"
"3689","כִּסְלָם"
"3689","כִּסְלוֹ"
"3689","כֵּסֶל"
"3689","כֶּסֶל"
"3690","כִּסְלָתֶךָ"
"3690","לְכִסְלָֽה"
"3691","בְּכִסְלֵֽו"
"3691","כִּסְלֵיו"
"3691","כסלו"
"3692","כִּסְלֽוֹן"
"3693","כְסָלוֹן"
"3694","וְהַכְּסוּלֹת"
"3695","כַּסְלֻחִים"
"3696","כִּסְלֹת"
"3696","תָּבֹר"
"3697","יִכְסְמוּ"
"3697","כָּסוֹם"
"3698","וְהַכֻּסֶּמֶת"
"3698","וְכֻסְּמִים"
"3698","וְכֻסֶּמֶת"
"3699","תָּכֹסּוּ"
"3700","יִכְסוֹף"
"3700","נִכְסְפָה"
"3700","נִכְסַפְתָּה"
"3700","נִכְסָֽף"
"3700","נִכְסֹף"
"3700","תִכְסֹֽף"
"3701","בְכֶסֶף"
"3701","בְכָסֶף"
"3701","בַכֶּסֶף"
"3701","בְּכֶסֶף"
"3701","בַּכֶּסֶף"
"3701","בַּכָּסֶף"
"3701","הַכֶּסֶף"
"3701","הַכָּֽסֶף"
"3701","הַכָּסֶף"
"3701","וְהַכֶּסֶף"
"3701","וְכֶסֶף"
"3701","וְכַכָּסֶף"
"3701","וְלַכֶּסֶף"
"3701","וָכֶסֶף"
"3701","וָכָֽסֶף"
"3701","וָכָסֶף"
"3701","וּבְכֶסֶף"
"3701","וּבַכֶּסֶף"
"3701","וּלְכַסְפִּי"
"3701","וּמִכַּסְפִּי"
"3701","כֶֽסֶף"
"3701","כֶסֶף"
"3701","כַכָּסֶף"
"3701","כַסְפֶּךָ"
"3701","כַסְפּוֹ"
"3701","כָֽסֶף"
"3701","כָסֶף"
"3701","כֶּֽסֶף"
"3701","כֶּסֶף"
"3701","כַּסְפְּךָ"
"3701","כַּסְפְּכֶם"
"3701","כַּסְפִּי"
"3701","כַּסְפֵּֽנוּ"
"3701","כַּסְפֵּיהֶם"
"3701","כַּסְפֵּךְ"
"3701","כַּסְפֵּנוּ"
"3701","כַּסְפֶּךָ"
"3701","כַּסְפָּם"
"3701","כַּסְפּוֹ"
"3701","כָּֽסֶף"
"3701","כָּסֶף"
"3701","לְכֶסֶף"
"3701","לְכַסְפָּם"
"3701","לַכֶּסֶף"
"3701","מִכֶּסֶף"
"3701","מִכַּסְפָּם"
"3701","מִכָּֽסֶף"
"3701","מִכָּסֶף"
"3702","בְּכַסְפָּא"
"3702","וְכַסְפָּא"
"3702","כְסַף"
"3702","כַסְפָּֽא"
"3702","כְּסַף"
"3702","כַּסְפָּא"
"3703","בְּכָסִפְיָא"
"3704","כְּסָתוֹת"
"3704","כִּסְּתוֹתֵיכֶנָה"
"3705","וּכְעַן"
"3705","כְּעַן"
"3706","וּכְעֶֽנֶת"
"3706","וּכְעֶֽת"
"3707","אֶכְעַס"
"3707","אַכְעִיסֵֽם"
"3707","הִכְעִיס"
"3707","הִכְעִיסוֹ"
"3707","הִכְעִיסוּ"
"3707","הִכְעִסוּנִי"
"3707","הִכְעַסְתָּ"
"3707","הַכְעִיסֵנִי"
"3707","הַכְעִסֵֽנִי"
"3707","הַמַּכְעִיסִים"
"3707","הכעסוני"
"3707","וְהִכְעַסְתִּי"
"3707","וְכִֽעֲסַתָּה"
"3707","וְכָעָס"
"3707","וַיִּכְעַס"
"3707","וַיַּכְעִיסוּ"
"3707","וַיַּכְעִיסוּהוּ"
"3707","וַיַּכְעִסוּ"
"3707","וַיַּכְעֵס"
"3707","יַכְעִיסֻֽהוּ"
"3707","כִּעֲסוּנִי"
"3707","לְהַכְעִֽיס"
"3707","לְהַכְעִיס"
"3707","לְהַכְעִיסֵֽנִי"
"3707","לְהַכְעִיסֵנִי"
"3707","לְהַכְעִיסֽוֹ"
"3707","לְהַכְעִיסוֹ"
"3707","לְהַכְעִסֵנִי"
"3707","לִכְעוֹס"
"3707","מַכְעִיסִים"
"3707","מַכְעִסִים"
"3707","תַכְעִיסוּ"
"3707","תַּכְעִסֶנָּה"
"3708","בְכַעַס"
"3708","בְּכַעְסוֹ"
"3708","הַכְּעָסִים"
"3708","הַכַּעַס"
"3708","וְכַעְסִי"
"3708","וְכַעַס"
"3708","וְכָעַס"
"3708","וָכַעַס"
"3708","וָכָֽעַס"
"3708","כַעַס"
"3708","כַּֽעַסְךָ"
"3708","כַּֽעַשְׂךָ"
"3708","כַּעְסוֹ"
"3708","כַּעְשִׂי"
"3708","כַּעַס"
"3708","כָּעַס"
"3708","כָּעַשׂ"
"3708","מִכַּעַס"
"3708","מִכַּעַשׂ"
"3709","בְכַף"
"3709","בְכַפְּךָ"
"3709","בְכַפִּי"
"3709","בְכַפּוֹ"
"3709","בַכַּף"
"3709","בְּכַף"
"3709","בְּכַפִּֽי"
"3709","בְּכַפִּי"
"3709","בְּכַפֵּיהֶֽם"
"3709","בְּכַפַּי"
"3709","בְּכַפָּֽי"
"3709","בְּכַפָּי"
"3709","בְּכַפּֽוֹ"
"3709","בְּכַפּוֹ"
"3709","בַּכַּף"
"3709","בַּכָּף"
"3709","בכפך"
"3709","הֲכַף"
"3709","הַכַּף"
"3709","הַכַּפֹּת"
"3709","הַכַּפּוֹת"
"3709","וְהַכַּפּוֹת"
"3709","וְכַף"
"3709","וְכַפֶּיהָ"
"3709","וְכַפָּיו"
"3709","וְכַפֹּתָיו"
"3709","וְכַפּוֹת"
"3709","וּבְכַפַּי"
"3709","וּמִכַּף"
"3709","כַף"
"3709","כַפִּי"
"3709","כַפֵּיכֶם"
"3709","כַפֵּימוֹ"
"3709","כַפֶּיהָ"
"3709","כַפַּי"
"3709","כַפַּיִם"
"3709","כַפָּֽי"
"3709","כַפּוֹ"
"3709","כָֽף"
"3709","כָף"
"3709","כְּכַף"
"3709","כַּֽף"
"3709","כַּף"
"3709","כַּפְּךָ"
"3709","כַּפִּי"
"3709","כַּפֵּי"
"3709","כַּפֵּיהֶם"
"3709","כַּפֵּיכֶם"
"3709","כַּפֵּינוּ"
"3709","כַּפֶּֽיהָ"
"3709","כַּפֶּֽיךָ"
"3709","כַּפֶּֽךָ"
"3709","כַּפֶּֽכָה"
"3709","כַּפֶּיהָ"
"3709","כַּפֶּיךָ"
"3709","כַּפֶּךָ"
"3709","כַּפַּי"
"3709","כַּפַּיִךְ"
"3709","כַּפַּיִם"
"3709","כַּפָּֽי"
"3709","כַּפָּֽיִם"
"3709","כַּפָּֽיו"
"3709","כַּפָּהּ"
"3709","כַּפָּי"
"3709","כַּפָּיִם"
"3709","כַּפָּיו"
"3709","כַּפֹּת"
"3709","כַּפֹּתָיו"
"3709","כַּפּוֹ"
"3709","כַּפּוֹת"
"3709","כָּף"
"3709","כפו"
"3709","לְכַף"
"3709","מִכַּף"
"3710","וְכֵפִֽים"
"3710","וּבַכֵּפִים"
"3711","יִכְפֶּה"
"3712","וְכִפָּתוֹ"
"3712","כִּפָּה"
"3713","וְלִכְפוֹרֵי"
"3713","וּכְפֹר"
"3713","וּכְפֹרֵי"
"3713","וּכְפֽוֹר"
"3713","וּכְפוֹר"
"3713","כְּפוֹר"
"3713","כְּפוֹרֵי"
"3713","כַּכְּפֹר"
"3713","לִכְפוֹר"
"3714","וְכָפִיס"
"3715","בַּכְּפִירִים"
"3715","הַכְּפִירִים"
"3715","וְהַכְּפִיר"
"3715","וְכִכְפִיר"
"3715","וְכַכְּפִיר"
"3715","וּכְפִיר"
"3715","וּכְפִירַיִךְ"
"3715","כְפִיר"
"3715","כְפִירִים"
"3715","כְפִרִים"
"3715","כְּפִיר"
"3715","כְּפִירִים"
"3715","כְּפִרִים"
"3715","כְּפִרֶיהָ"
"3715","כִּכְפִיר"
"3715","כַּכְּפִיר"
"3715","כַּכְּפִירִים"
"3715","כַּכְּפִרִים"
"3715","לַכְּפִרִים"
"3715","מִכְּפִירִים"
"3716","וְהַכְּפִירָה"
"3716","כְּפִירָה"
"3717","וְכָפַלְתָּ"
"3717","וְתִכָּפֵל"
"3717","כָּפֽוּל"
"3717","כָּפוּל"
"3718","בְּכֶפֶל"
"3718","כִפְלַיִם"
"3718","כִּפְלַיִם"
"3719","כָּֽפְנָה"
"3720","וּבְכָפָן"
"3720","וּלְכָפָן"
"3721","אִכַּף"
"3721","הֲלָכֹף"
"3721","הַכְּפוּפִֽים"
"3721","כְּפוּפִים"
"3721","כָּפַף"
"3722","אֲכַפְּרָה"
"3722","אֲכַפֵּר"
"3722","בְּכַפְּרִי"
"3722","בְּכַפֶּרְךָ"
"3722","הַכִּפֻּרִים"
"3722","וְכִפֶּר"
"3722","וְכִפַּרְתֶּם"
"3722","וְכִפַּרְתָּֽהוּ"
"3722","וְכַפֵּר"
"3722","וְכָֽפַרְתָּ"
"3722","וְכֻפַּר"
"3722","וְנִכַּפֵּר"
"3722","וַיְכַפֵּר"
"3722","וּלְכַפֵּר"
"3722","יְכַפְּרֶֽנָּה"
"3722","יְכַפְּרוּ"
"3722","יְכַפֵּֽר"
"3722","יְכַפֵּר"
"3722","יְכַפֶּר"
"3722","יְכֻפַּר"
"3722","יִתְכַּפֵּר"
"3722","כַּפְּרָהּ"
"3722","כַּפֵּר"
"3722","כֻּפַּר"
"3722","לְכַפֵּר"
"3722","מִכַּפֵּר"
"3722","תְכַפְּרֵֽם"
"3722","תְּכַפֵּר"
"3722","תְּכֻפָּֽר"
"3723","בַּכְּפָרִֽים"
"3723","וּבַכְּפָרִים"
"3724","בַּכֹּֽפֶר"
"3724","הַכֹּפֶר"
"3724","כָפְרְךָ"
"3724","כֹֽפֶר"
"3724","כֹפֶר"
"3724","כְּפָרִים"
"3724","כָּפְרֽוֹ"
"3724","כֹּפֶר"
"3725","הַכִּפֻּרִים"
"3725","כִּפֻּרִים"
"3726","הָֽעַמֹּנָה"
"3726","העמני"
"3726","וּכְפַר"
"3727","הַכַּפֹּֽרֶת"
"3727","הַכַּפֹּרֶת"
"3727","כַפֹּרֶת"
"3727","כַּפֹּרֶת"
"3728","הִכְפִּישַׁנִי"
"3729","כְּפִתוּ"
"3729","לְכַפָּתָה"
"3729","מְכַפְּתִֽין"
"3729","מְכַפְּתִין"
"3730","בְּכַפְתֹּרֶיהָ"
"3730","הַכַּפְתּוֹר"
"3730","וְכַפְתֹּר"
"3730","כַּפְתֹּר"
"3730","כַּפְתֹּרֵיהֶם"
"3730","כַּפְתֹּרֶיהָ"
